0.5913,1.651
1.1967,-0.27817
2.9266,2.794
1.8892,1.8196
0.63671,1.4347
0.71691,3.1073
2.5883,2.1897
3.0684,3.0026
1.1195,2.7409
1.7543,1.9988
1.2948,-0.76973
0.78713,1.1633
0.51566,1.9229
4.8652,2.6872
1.0522,2.4535
1.8002,0.65256
1.1262,0.23661
1.878,2.1857
0.5424,2.263
0.0017823,1.2682
2.351,3.2432
4.2541,1.7564
3.111,2.9375
2.1271,5.1236
2.1147,-1.1169
4.0577,-0.84026
1.815,1.8945
2.5419,3.5488
3.3786,4.0006
1.5646,2.8614
0.55359,1.8734
3.8142,1.3915
0.89784,1.5024
-0.096466,4.9283
3.0187,0.79724
-0.72803,5.2787
1.9443,2.9052
0.71813,-1.0074
3.3987,0.55227
2.4788,1.8421
4.1313,2.5847
2.9326,2.6633
0.3425,2.944
2.5269,1.7228
-0.87228,2.6504
1.6975,3.5513
1.9611,4.0406
2.2085,1.048
2.3724,0.91676
4.8929,4.2724
4.0923,2.6479
-0.098984,1.1363
1.1683,2.6491
4.9834,3.9962
2.4994,2.7543
1.1785,0.88076
1.3933,1.7821
1.8656,4.984
1.3174,0.13048
-1.6398,0.3732
2.9991,3.5744
2.1503,-0.015957
2.482,-1.7417
2.4226,1.274
3.2682,2.8841
0.60168,3.2057
2.655,0.16409
2.7069,1.1063
0.1111,1.2872
1.4113,1.2748
3.6437,0.61429
1.0664,1.7766
3.0662,2.2916
2.8156,2.8796
1.5442,4.1224
2.6049,3.5237
3.5248,1.0231
1.5524,0.0051595
4.4317,4.3217
0.23873,4.6132
3.4663,0.70702
5.9149,3.8591
2.6455,4.9279
0.86219,1.677
4.5205,2.9698
1.9598,1.2216
-1.2585,2.4795
4.3734,0.86709
2.4372,2.5591
2.2235,-0.59434
3.2718,2.964
0.1585,4.2426
3.2122,3.8037
1.7912,1.3874
0.81463,4.0824
4.7192,2.2928
5.8723,2.652
4.0343,1.4075
-0.069423,1.1349
2.181,1.2165
1.5223,2.2838
1.8068,2.7509
1.2395,1.2308
0.60713,3.0543
4.5246,2.5936
2.1805,3.0687
2.643,0.91872
0.94365,2.3517
-0.69131,2.6244
-1.3956,3.7928
0.66768,5.0907
1.2526,-0.17906
2.9427,-1.5824
4.657,-1.8545
1.8114,0.68193
0.98339,4.3392
1.5038,1.7781
4.376,1.0921
3.0942,1.5494
3.5928,2.4747
3.1313,2.6454
1.4292,1.8727
2.8703,2.4388
3.9706,3.9048
4.956,2.1937
1.3634,2.026
4.3907,0.79094
2.6081,-0.8925
4.4893,0.65209
1.7404,2.5054
-0.34205,3.1315
3.2361,2.4942
0.6831,0.36562
2.3669,-1.2064
3.387,3.0097
2.0588,2.5654
1.9177,3.0478
2.6866,2.8406
1.5286,1.3087
3.4783,0.74141
2.7731,2.4716
2.2653,3.2326
2.9319,3.3418
1.2337,0.41393
3.1619,2.7431
2.1883,1.9042
2.9915,0.59818
1.3134,0.70188
1.0397,1.3596
1.1793,1.5408
3.1114,2.03
1.3631,4.3307
2.8212,2.3707
1.6606,2.6246
1.793,-0.96231
2.0949,2.1576
3.3526,1.7537
3.4631,0.24771
1.6898,3.2758
0.77666,1.1682
0.91137,2.9048
1.555,0.72907
-0.81338,3.1354
4.7581,3.3289
1.6856,3.2032
1.7935,2.3374
0.6306,3.0603
1.7346,5.7941
1.7646,3.264
1.0134,1.3096
3.7559,2.2671
-1.0946,4.167
1.3,1.4673
2.227,0.14771
1.5317,0.81374
0.68882,0.84291
2.3578,3.0604
1.1164,1.6128
2.3099,1.17
1.57,1.9707
-0.8526,1.6174
0.82133,1.692
2.8992,2.4857
3.7984,0.8567
1.0115,2.3021
4.073,3.0188
1.2135,3.267
1.1165,2.6277
2.0221,3.1329
1.28,1.6778
1.973,-0.3734
2.5887,3.2133
4.2302,2.6539
2.8952,1.9113
0.71578,5.4356
2.6912,2.6877
3.4414,1.3148
0.58478,1.0308
-0.22643,0.64085
2.574,1.4266
0.61368,-0.13434
2.5117,1.4811
1.7569,-0.50706
-0.71333,2.627
0.42499,1.5456
2.5438,4.0625
0.39708,1.3461
2.7131,2.2371
1.2031,2.449
2.144,2.444
0.8594,2.3242
2.8787,2.4659
0.94751,-0.39203
2.6079,2.837
-1.8579,3.4603
2.7734,-0.52128
1.7319,2.5067
1.1938,2.3867
4.3114,1.6338
3.1445,2.9711
-0.77181,1.7506
-0.20221,0.53617
0.68471,1.2596
1.498,2.2408
-1.2128,2.2213
3.1306,1.6974
-0.66148,2.2872
4.6131,1.6732
3.5801,2.0966
2.0388,2.2649
1.3383,3.3521
1.4049,3.3537
3.1428,2.0379
1.1979,-0.25582
0.6318,1.9944
4.7327,0.76238
3.4795,0.97389
2.5342,1.0537
3.7009,0.14389
0.81074,1.9483
1.9817,1.2834
1.7415,1.9147
2.6623,3.3032
-0.39204,-0.95832
2.1092,0.18938
0.76773,1.4599
1.6109,1.947
-0.13439,1.397
2.7869,4.1236
2.5061,3.2358
2.2774,4.1242
1.1938,1.8978
2.5063,-0.037069
1.4567,2.4736
1.4245,0.80674
3.4714,0.038467
1.0841,1.4624
4.8075,3.7297
4.3115,1.266
3.1997,1.6207
2.2681,1.1911
1.3929,0.81834
0.49113,5.8829
3.5361,2.1176
3.6134,1.4329
1.4394,1.37
2.183,1.5463
2.2545,3.7029
0.86255,2.5889
1.7306,0.024216
1.7635,1.7653
1.0906,1.8714
1.1604,1.5641
3.9085,4.2652
2.4286,0.084564
1.1289,4.0845
2.3021,4.6066
0.98665,4.6916
1.1056,1.8188
1.5001,3.7953
1.423,3.6712
1.2391,0.78177
2.5465,3.3496
1.1539,2.8179
5.1096,2.8254
1.9132,3.1431
1.7779,1.7856
-1.0532,3.7729
2.9025,0.72062
2.3688,0.9157
0.95979,0.35246
2.9569,-1.0958
0.82708,-0.043897
3.9665,1.3954
1.9708,2.3976
1.242,0.72405
3.9763,4.1185
0.8393,3.0699
0.18968,2.3736
2.0651,3.205
2.4663,4.7307
1.3921,0.41998
0.69278,2.442
2.0742,2.0492
1.8926,0.40807
1.8701,1.8681
3.1796,1.1337
3.5239,2.9097
1.6734,2.9467
3.9841,1.0542
4.153,3.2351
3.1963,1.0795
-1.4738,2.0495
-0.37583,2.696
0.35152,1.5421
1.884,2.5263
1.202,0.96307
-0.5537,1.626
1.7858,2.1296
2.1533,1.1333
0.71153,0.38196
1.3864,2.3583
1.248,-0.28631
1.0795,5.2932
2.7614,1.3795
3.7615,1.6599
3.1282,1.6506
1.4127,2.7694
1.013,3.5624
0.76565,2.6413
1.4351,1.508
3.0794,0.37992
0.071925,1.3123
1.3445,-0.25579
2.2319,-1.1351
2.514,-0.15498
2.539,2.4926
6.4426,3.0442
1.0847,1.7119
1.7091,0.029506
2.1748,2.425
-1.2292,2.0828
0.028403,0.58306
3.0677,1.8025
0.22886,-0.62855
1.7932,2.4657
3.4027,3.886
2.7052,3.6396
2.8997,-1.1978
2.5706,3.8018
0.87727,3.0248
-0.21862,3.3149
1.8501,-0.59862
1.8578,3.0919
1.7445,2.1255
3.7285,2.4154
2.6573,2.9807
3.7266,2.0955
2.871,1.4974
2.7019,1.9721
0.34421,0.96228
4.1185,2.5651
2.6523,1.1456
2.3284,1.3051
2.4672,2.2582
2.5025,4.8942
2.7311,-0.76104
2.6594,2.0315
-1.2466,1.6632
2.732,3.8141
1.2176,3.2912
0.69902,2.3767
2.1346,2.1596
-0.4937,2.7508
1.7615,1.4165
2.4284,3.1604
2.8479,1.8997
0.60783,3.634
3.0866,3.6283
0.17703,0.68261
0.79895,3.3691
3.8181,-1.0792
2.809,4.1703
3.9945,1.0876
0.82514,3.1291
1.4757,-0.90639
3.1738,1.7746
1.7243,0.2122
1.3332,1.0699
-0.053279,3.7433
0.22992,2.3908
-0.76471,1.9738
3.3961,0.989
2.6357,1.3475
2.2851,-0.1024
-0.74174,4.2629
2.0135,2.7997
2.0616,1.821
0.6104,1.0612
4.675,0.74743
1.1929,2.1834
2.32,4.3911
2.0621,2.2935
3.4996,-1.2494
1.9361,0.044463
-0.010604,1.3517
1.6867,0.69574
1.6852,3.0914
1.5479,1.5346
3.9561,1.6603
5.0548,1.935
1.1114,2.0393
2.1518,0.4739
1.6758,5.408
0.45117,2.46
1.2531,2.8005
0.34367,3.7995
-0.44823,2.3903
1.2968,1.1304
4.8603,3.2299
1.5209,3.2267
1.6872,1.6109
0.33224,0.81592
2.9155,2.4881
3.3516,-0.66914
3.0082,1.5729
1.1055,0.67555
1.4835,3.7604
1.3119,0.19408
0.14594,4.1899
3.0867,1.8891
2.4082,1.1717
2.8399,1.8116
0.99468,1.8149
1.4498,-0.43248
0.77764,2.8715
4.3904,3.5642
4.4697,0.74315
3.331,2.911
3.1794,0.46963
-0.35537,1.9018
3.3436,2.5781
1.5017,-0.7517
0.026133,4.9622
-1.4161,2.557
2.1127,2.4546
3.9212,3.9053
2.7682,4.0288
3.2681,2.668
1.8717,4.0181
4.6266,1.9962
2.73,3.1624
2.9037,4.5185
1.3334,1.5621
2.555,2.7317
1.624,1.7928
4.723,2.4324
0.83742,2.457
4.4017,2.4146
2.1378,0.66763
0.87796,1.1227
4.185,3.3244
1.9014,4.6692
1.681,3.5533
5.4552,2.0656
0.30988,1.5082
2.5819,2.6961
1.5348,1.1773
0.5153,1.9659
1.3922,0.2525
1.9182,0.58638
1.2096,2.48
-0.53403,-0.76534
1.7933,-0.03697
3.4249,3.6936
1.96,2.0033
2.8034,3.1027
2.919,1.1965
1.9376,1.2585
-0.24488,0.95509
2.2883,3.7778
3.0889,3.5607
0.28077,4.0107
3.8373,1.3952
3.8463,1.9674
-0.03884,3.8468
1.8186,1.5328
0.41112,3.8246
1.1091,2.2757
2.0685,2.2549
2.3164,2.0846
3.9191,3.7799
1.7803,3.8343
4.565,0.087566
2.3217,2.1881
1.2974,1.8857
4.0845,4.3602
2.8742,-0.14786
-0.0082342,3.0776
-0.6512,4.1376
2.6773,4.5676
2.3542,2.1114
1.8109,3.2883
-1.1753,1.6644
2.8597,1.1927
2.9604,4.6343
2.5163,0.96979
-0.56061,1.1592
1.4017,3.5223
4.0484,1.2905
2.7124,0.027448
0.72396,2.3731
1.4502,3.0936
2.7225,0.89718
2.9394,0.20986
1.7391,4.6215
3.5471,1.2717
3.1354,2.3696
1.4675,2.2443
2.11,-0.89894
2.7363,0.53924
2.3407,5.4147
1.3958,0.78137
3.1354,3.3488
0.64529,1.4135
4.3614,2.6847
0.67006,1.3102
2.6929,0.58655
3.5038,2.1238
3.5554,1.2962
2.9698,1.4117
3.5544,2.6464
0.66589,1.4244
2.7032,-0.45454
2.8403,3.5481
1.5199,-0.77579
2.3964,1.4213
1.1182,-0.29212
-0.30732,2.3761
0.90877,1.4601
2.3724,2.1041
1.8079,1.2422
2.7027,1.115
1.1397,1.838
1.6431,0.85957
2.6447,0.5204
0.1619,0.60698
2.4913,1.577
0.84879,1.8117
-0.24431,0.34883
2.8013,1.734
5.2297,5.3629
2.4282,-0.040356
1.898,2.5033
1.6199,2.196
2.391,-0.033214
1.8685,0.69222
2.1821,1.2465
2.7179,1.0426
4.2639,0.28481
2.7238,-0.24001
1.6658,2.4728
0.45463,4.5527
1.8213,1.5432
2.1476,2.6291
0.9848,2.785
5.1788,1.1782
1.4247,0.25123
-0.98922,0.18526
1.1196,4.2868
2.5447,2.5099
0.8259,4.1613
0.78894,1.866
4.1998,0.24441
2.0238,0.75687
1.1181,1.5402
3.3816,1.0615
-0.44573,2.3107
2.965,3.4784
0.79381,0.64469
2.5349,1.3935
2.6747,0.48911
2.8374,2.0634
2.5542,4.0527
1.5824,1.7773
0.2872,0.55487
3.2772,-1.7799
2.1097,1.8038
-1.7534,1.3349
-0.071269,2.1001
1.869,2.3074
3.8761,2.1964
2.9399,0.98453
2.2791,1.0855
2.2601,1.9957
2.3371,0.35874
5.4343,-1.0924
-0.41926,0.32196
2.3087,3.0842
3.1626,0.6767
0.65159,2.5282
2.0022,1.729
3.2135,2.9343
2.4803,1.8188
2.8658,1.1016
3.4953,2.4227
3.9087,3.8466
1.9607,1.3992
2.8278,0.73355
1.5834,3.3535
2.4775,3.2623
5.0293,0.46764
1.1066,1.4323
1.6647,-0.27942
4.4243,2.7242
2.2978,2.6321
2.6269,2.7049
1.4997,1.7715
0.78426,1.5557
1.2756,2.3705
4.4244,1.7516
2.95,3.0516
1.9716,4.3132
2.3329,2.0175
1.5199,-1.2278
1.7916,0.99695
1.1721,1.9622
3.7192,4.1443
3.6352,0.31182
2.1528,1.1191
2.3238,0.90102
-0.83177,2.2917
4.5734,1.0933
1.4343,1.5598
2.5365,1.1684
2.4874,-1.1089
1.1966,2.476
2.2031,1.5037
2.3369,1.2077
2.8375,1.6386
2.5328,1.6237
4.1144,3.4828
-0.49996,3.7821
2.868,4.4035
4.5032,3.4002
2.4433,1.6481
-0.12719,1.3664
0.82721,2.6438
2.9224,0.99056
1.8568,1.6473
0.71349,-0.094811
3.7522,2.2922
4.575,2.9227
1.2335,1.5559
1.9782,2.161
0.69534,2.0605
1.611,1.8061
2.064,3.3491
2.0409,-1.05
-0.33646,0.46569
3.4465,0.15133
2.2725,1.8332
3.0917,1.5364
3.397,2.1638
1.7023,0.36223
5.3337,1.4386
3.0963,2.5558
0.72191,2.0971
0.25125,0.0099213
2.874,2.4294
1.5402,-1.4112
4.5874,3.2714
1.3943,5.2644
1.5805,0.51008
2.5483,-0.74674
2.1976,0.67789
-0.13434,0.96519
4.4485,3.1353
3.9382,2.785
1.5198,-0.032833
-1.7491,5.0989
0.82087,0.90498
1.6603,1.6537
0.85806,-1.7716
2.7059,0.11072
3.0217,1.9961
1.9089,1.9188
0.85648,1.5974
4.3194,1.0407
0.97712,1.854
0.84717,1.7029
1.7436,4.4539
2.604,3.228
2.531,-0.17837
3.3552,2.461
1.5317,3.2941
3.8138,2.2841
2.8689,1.1043
1.5362,2.551
2.5622,4.0828
2.189,4.3067
4.2547,-1.6297
1.1387,1.3921
2.2273,0.94393
-1.5848,1.303
0.63475,0.53663
2.0373,3.5094
3.8682,2.8005
1.638,2.1946
2.549,2.7185
1.2538,2.1023
2.3183,1.4969
0.13033,3.0902
4.4236,2.7562
-0.78736,1.3237
1.3759,0.91109
0.74803,2.6884
3.1654,0.59907
0.63072,3.0825
2.6482,-0.63568
3.1363,3.1521
1.3906,1.5016
2.3253,2.8116
0.87028,2.4947
4.0163,0.73081
1.7217,0.81532
-1.0065,2.2808
2.6193,0.938
1.5866,0.48463
2.7789,0.96142
3.0141,3.6481
2.7373,3.6805
2.9131,-0.10265
3.7808,2.1369
2.5146,2.9886
4.0798,3.1022
-0.21337,2.4124
2.4619,2.2896
1.1533,2.7369
2.8949,0.81216
3.4334,1.1207
1.3232,0.64241
2.5224,1.8567
2.2126,-0.023687
-0.32385,0.32749
3.2665,3.9351
3.4085,1.1221
3.4627,1.7438
3.1154,3.0963
1.8865,5.067
3.3357,6.8946
1.217,3.9707
0.71465,1.5201
2.0836,2.1073
1.7482,2.0695
2.1154,0.81136
1.0574,1.2006
4.8743,1.7441
3.9914,0.85151
2.3097,6.2069
0.28916,1.6006
0.9649,1.0061
1.5883,1.5919
2.305,1.3447
2.7802,1.9875
2.968,0.13446
6.8015,3.1751
-0.035885,0.73284
0.57594,2.4284
2.1497,1.6866
3.9524,1.9327
3.7281,2.052
2.1258,1.1218
0.26392,2.2799
2.9587,4.6515
2.1805,1.4111
2.0968,1.0367
0.95503,0.65559
3.644,0.56264
1.4097,3.4554
2.8109,1.2844
2.7108,0.24566
1.8522,1.2978
2.2185,1.082
3.1997,0.48856
0.15606,3.5421
2.6888,0.54528
3.0537,1.0568
3.6022,-0.65342
2.2066,3.5179
1.4269,1.5746
4.4472,0.86291
1.3158,0.74105
0.92782,2.3319
3.532,3.3896
3.5469,2.1451
0.68779,-1.1309
2.6986,5.3643
1.8581,2.5828
2.1505,4.0487
3.9225,5.443
2.4088,3.5492
1.7957,1.0468
-0.90449,1.7462
1.6206,0.5234
3.1053,2.2085
2.2273,-0.32699
0.98686,3.2697
0.67718,-0.49781
0.68374,2.2229
1.8267,2.3059
1.967,1.3333
1.6219,1.6008
0.25803,2.8411
1.036,3.3736
4.0872,2.4272
0.97806,1.0907
-0.51525,-0.093104
2.3677,1.4062
0.42626,4.3593
4.0882,1.9562
1.0595,1.8539
3.1906,1.6905
1.733,3.4878
3.4818,3.0703
2.19,2.6369
2.576,3.9475
2.0156,2.2408
1.4527,-0.097749
-0.15237,2.653
6.3767,4.2186
1.4922,2.4833
3.433,1.4573
0.51219,3.473
1.2655,1.1025
0.03756,5.103
4.3047,3.4904
1.3332,2.6267
1.2891,3.482
1.6285,-0.30953
0.23086,2.3621
1.2477,0.13687
3.0607,2.4114
4.3232,2.1436
-1.7827,1.0482
1.3179,3.315
2.494,-0.062718
0.14254,-0.88167
0.20092,1.181
2.5473,2.0339
2.3034,1.8912
2.3241,3.2484
1.4221,2.6938
1.3235,2.1586
1.7595,1.8243
1.9293,5.6656
2.5369,2.0462
1.3838,3.5134
1.1179,3.9555
3.2809,1.4572
1.8914,4.4081
2.0871,0.74729
2.2813,2.5319
3.8968,1.4321
0.77419,0.54466
1.4964,4.8543
1.4029,3.1214
0.024449,1.1146
3.8245,2.6218
0.34986,-0.10894
3.109,2.2203
2.4302,1.3548
-0.047387,4.5683
4.8533,0.49901
0.61634,2.5235
1.3934,-1.9063
2.2971,-0.15372
-1.3274,2.153
-0.69596,2.9234
1.4754,3.9658
0.81655,3.4454
4.751,3.1351
0.54467,2.553
2.2607,3.2759
3.9305,5.5171
1.852,2.0898
3.3168,0.79976
1.4818,0.57375
3.1279,-0.021904
0.39346,2.3932
3.3436,1.2563
2.2967,1.4197
2.716,3.7346
5.2979,1.8107
0.18995,2.5376
-1.6285,3.1864
2.0159,3.2737
0.83159,-0.89814
4.0527,2.1394
3.2,1.698
1.228,3.7256
3.072,1.2674
2.0453,-0.96463
0.64822,4.9379
2.6177,2.515
2.1202,0.26865
4.6943,-1.1014
4.3913,4.1784
-0.12411,0.60657
1.1645,1.9237
4.0579,2.7605
2.1904,1.1873
3.1673,3.9022
-1.7647,0.77546
0.6415,0.70966
2.2643,-0.62647
1.0673,0.72387
2.5014,1.9549
2.8179,-1.5907
3.2127,2.3055
2.3721,2.6364
-1.6948,2.553
1.9458,0.80008
1.2895,4.0277
2.2984,4.3153
3.2825,0.31534
-0.127,1.5669
1.026,3.8066
1.8892,-1.1259
0.6145,0.31817
3.5629,4.2293
3.0994,3.6536
4.8237,1.5011
1.21,2.6659
-0.44978,0.9173
0.011545,1.1159
2.7466,1.8995
1.4235,1.7691
3.323,-0.86131
3.2806,1.3498
2.2142,1.3231
2.3893,3.2269
0.49282,3.8857
3.8551,4.9261
2.6575,0.67219
0.9945,2.8273
0.79508,5.7959
3.26,3.2838
0.24233,1.5309
1.0851,3.7044
2.6783,0.2174
4.1812,3.1648
3.6146,2.6963
0.73606,0.98122
2.5395,4.5759
0.75264,-0.79157
3.2274,1.1012
1.8037,1.0134
3.9487,2.6971
2.1242,0.07972
1.9292,3.2994
1.5509,1.4965
0.29657,3.5258
2.3118,1.6254
-0.0070461,0.48761
3.4708,2.2918
3.3969,0.69477
-0.67572,2.6578
3.4956,1.732
2.6151,3.7439
1.4788,2.9753
0.1132,2.1884
3.772,-0.26923
4.0383,4.1482
0.3106,0.39197
3.2504,0.28909
-0.0083939,2.6433
0.80285,1.4165
0.4678,2.3622
1.7654,0.55573
3.4309,1.1639
1.0919,1.4524
0.1256,4.3672
2.4988,1.4002
0.70332,0.87742
-1.4836,2.5827
1.5904,1.559
0.82944,1.3349
1.1416,2.6142
1.7056,2.9489
1.9082,5.3159
1.374,0.82076
2.4658,1.7481
1.8188,0.065325
3.0352,1.1433
1.3545,1.7993
1.6372,1.9266
1.6178,2.9188
3.89,3.9014
3.8976,0.60233
0.25168,4.3112
2.1591,1.6488
3.5974,1.4129
-0.79635,1.2645
3.6272,0.85436
0.5613,1.6277
3.5876,-0.17611
2.3971,3.0732
-0.49529,2.981
1.5356,1.4488
2.8055,2.4813
1.8698,2.5158
0.30982,5.8831
3.1078,1.176
1.8258,1.2293
3.1514,1.2769
4.6757,2.6051
3.1722,1.7261
-0.33177,0.68675
3.0584,0.6728
-1.5244,0.83959
2.6441,-0.5288
1.3741,-0.27204
3.1921,3.1893
2.1802,1.6149
1.5479,2.8831
1.6448,0.99626
3.0654,1.9083
2.6487,-0.10574
-2.0097,0.93344
4.6456,2.179
1.6186,-1.1351
1.7227,3.2537
-0.35023,-0.44472
1.5844,6.4148
4.2622,3.9016
3.0916,0.12298
4.221,1.042
3.5353,2.2981
1.6869,2.9564
3.1726,3.8886
1.9313,1.5067
2.2539,1.5326
2.4797,1.4298
3.2943,-0.54867
1.7279,2.5334
2.5533,3.347
0.93957,1.6549
1.9845,-0.55907
0.44002,2.6752
1.2892,2.8625
1.3549,6.5494
3.5709,-1.0933
2.5382,4.359
1.9849,2.5741
0.24387,2.3968
0.78384,2.6566
1.601,1.5518
1.073,1.2439
1.8905,1.881
0.8393,1.2242
1.0023,0.80514
1.5109,1.2046
2.778,2.3005
1.6289,1.4758
-0.53506,2.3878
4.0786,0.034226
2.2018,3.3702
5.4287,0.55603
2.716,3.5529
1.7581,2.2815
1.087,2.5687
1.5824,2.3205
-0.52125,4.3903
2.2114,3.4142
2.3176,0.053804
0.72746,1.6823
2.9406,0.76246
4.3849,2.8522
3.6431,1.3002
3.3653,2.8005
3.0097,3.0706
-0.95346,1.5239
-0.66977,0.31892
1.5723,4.4903
4.2886,2.5269
1.7743,0.79226
0.8552,0.18514
-1.5153,-0.47883
2.8001,2.4009
2.3077,1.9438
0.35329,4.4926
1.6054,3.921
1.6944,0.91205
1.4352,1.8728
0.59974,3.4696
-0.2211,2.7804
4.271,1.7757
2.496,2.7909
5.2107,3.1355
0.23232,2.6242
1.2984,0.9675
1.6797,4.301
0.7393,1.6693
-1.0773,0.26318
2.086,1.1625
-0.33917,1.5428
1.7746,2.4375
-0.87409,3.483
0.60275,3.336
4.0157,2.3643
-1.038,2.492
1.4017,1.2486
3.8069,0.8903
4.4762,2.1931
2.2205,-0.24073
1.7706,2.8378
2.3729,-0.22788
1.9686,3.2685
-0.37282,1.9396
2.4817,3.2302
4.2138,1.1087
4.1325,-2.3708
0.70175,0.54843
2.8667,2.4231
0.46777,2.1192
-0.37704,1.4128
1.0573,2.0156
1.7227,0.30502
3.2512,1.0524
-1.0015,1.1424
4.9764,1.9301
0.89554,0.88236
3.2998,3.6779
1.9653,2.2913
1.1241,3.4842
-0.28943,0.48683
1.4997,1.8578
2.3625,0.8232
-0.93934,4.875
3.4279,0.7848
2.6425,1.137
1.3644,2.7464
-1.3383,1.9429
1.8921,2.1059
4.8069,1.8024
0.92711,-0.37657
0.49183,1.4967
1.394,2.9177
2.7303,4.4655
2.6172,2.4789
1.4036,2.4267
-2.2004,1.6754
2.7747,4.2115
3.7409,3.547
-0.23194,2.9158
2.15,2.4783
2.5955,2.8799
1.3307,2.0845
2.9648,-2.0447
1.0839,2.3041
2.9913,3.8054
1.4337,2.7203
3.9667,3.2512
1.0264,1.7629
2.4862,4.0046
-0.062139,0.28715
1.6353,3.6204
0.34581,-0.63882
3.8071,2.9897
2.0782,2.6041
2.37,3.278
1.962,0.21205
1.7248,0.86986
2.4435,0.04515
1.8119,1.7552
1.5201,2.2937
4.8269,3.7923
3.5842,0.25837
2.0026,0.34459
2.5645,3.1506
2.6529,1.5406
1.1764,1.4586
-0.33674,-1.4928
3.2454,0.63885
0.87193,3.0951
1.1901,3.1567
1.6107,1.8664
1.906,1.2856
1.0807,0.38878
2.6772,2.3856
1.8121,0.14858
1.298,2.715
-1.4775,2.3901
1.9775,2.1018
2.5292,2.8035
4.0023,3.0515
1.5721,0.90291
3.1519,0.38043
1.3702,-0.3684
1.1213,1.9972
0.71191,0.72849
1.7241,1.4469
0.92381,2.8348
1.0683,3.0485
2.2417,1.9541
4.188,2.2222
4.1916,2.9912
1.5371,1.0222
-0.64285,3.1337
1.646,1.0546
1.0123,2.38
0.54114,3.0843
3.065,3.0078
0.98121,0.72823
-0.64587,2.7126
2.4453,1.2096
3.5969,-0.27888
-0.76268,2.6515
3.5862,-0.16714
3.3025,2.0157
2.2904,2.3251
3.3777,1.8147
3.8798,0.7679
1.685,2.5583
3.0221,0.21295
2.77,3.1098
-0.025246,3.6446
2.021,2.66
0.20417,2.7054
4.0085,2.2222
1.0473,0.35061
3.2718,3.3118
1.0092,2.2011
2.4691,3.9522
3.8067,3.0742
2.5611,3.9431
1.8363,3.1881
3.8815,0.88324
3.1365,1.4407
2.822,0.62796
2.9437,1.8647
2.5843,2.4053
3.6855,4.2924
4.064,2.0042
3.956,3.0702
1.0003,1.4553
0.64848,1.9539
3.4433,3.4038
3.9484,3.0664
2.7505,3.5951
2.9019,1.9754
2.645,1.6918
2.7526,0.90139
3.1479,1.8207
1.4987,4.1873
4.3497,4.1039
1.6693,-1.6407
-0.1848,0.40194
1.113,3.2535
-3.3449,4.7452
4.4013,1.8207
2.428,2.8467
2.0546,1.7434
4.3837,1.2052
2.5484,2.7673
2.4262,1.6056
1.2873,4.2351
3.0139,0.32357
1.7102,2.3685
2.8591,2.2134
2.2967,1.6341
1.1283,1.5483
3.288,2.5378
1.3665,1.6439
-0.31857,-0.99515
1.2086,3.7066
4.8813,2.8092
2.0648,2.8862
1.4587,0.97946
3.5762,2.7636
2.364,4.3184
1.3395,1.1651
3.5119,2.03
1.469,2.5904
2.616,1.2801
4.318,0.8176
-0.85762,0.58688
0.62827,3.6776
1.8882,2.2911
1.3877,2.1852
2.1083,0.0021368
2.1175,1.723
-0.249,2.1431
0.43106,1.0268
2.9221,2.3625
3.6634,2.2824
-0.71642,2.4538
1.7537,0.76111
4.0099,3.683
1.6778,-0.25499
3.0078,2.6836
0.59046,1.0278
2.0201,2.0963
2.8284,0.97444
0.81935,3.8159
0.18736,0.99708
0.53021,3.5988
1.2701,2.1222
0.74078,1.3908
1.2198,1.3076
0.01909,3.2159
4.8051,4.1055
2.3985,1.6413
2.5109,0.58079
1.3616,2.0902
2.1538,-0.4891
2.4528,0.82388
-0.52492,2.2684
2.0318,0.59714
-0.024428,1.4721
1.3002,0.71135
0.36627,2.9739
0.81092,3.4407
3.6692,2.2977
3.083,3.3597
5.4086,3.1882
1.6789,-1.6276
2.6935,2.1961
1.7865,3.2327
3.9638,1.051
1.5409,0.10596
2.6492,1.3124
-0.84058,1.6092
2.7504,2.7807
4.4753,0.69822
0.59079,1.551
-0.18206,2.7023
2.5254,0.3469
0.5264,3.3623
1.4677,1.8621
2.7944,4.0769
4.6179,2.1606
2.2673,0.49986
0.76103,2.4584
2.7757,3.533
3.6964,4.6709
3.2233,2.5442
2.9789,2.8524
1.8247,1.9787
0.8103,2.9685
-1.3833,2.0184
3.97,2.087
1.3998,2.9951
-0.32756,1.3298
1.1996,2.8465
0.76706,-0.96727
2.3517,2.2959
3.373,2.3308
2.1002,2.0239
0.51302,3.891
0.69854,1.2946
3.3973,5.2501
3.632,1.6699
1.2133,1.955
1.0515,1.1042
4.9868,2.4356
1.2028,1.1275
4.8653,5.2269
2.9032,3.7547
1.791,2.7283
-0.1292,2.2246
2.3477,0.82849
1.2083,2.3839
2.1375,3.6159
4.9686,3.899
1.9632,1.9079
2.6614,-0.1925
4.99,4.0937
0.82632,0.348
1.5606,1.8756
-0.79936,0.45315
1.4752,3.1157
3.2813,1.6089
2.4592,1.0491
2.6405,2.6095
0.72949,1.7511
1.2181,3.3367
2.3349,1.9425
2.423,1.0657
0.63684,2.0311
3.475,0.1875
2.3631,3.2359
0.20605,2.8277
0.38466,1.1178
2.3669,1.8927
-0.43623,2.9656
3.2904,0.59802
4.3245,1.0621
